date,province,value,sector,department
2021-06-01,Greece,10.008369863013696,Enteric fermentation,Livestock
2021-06-01,Hungary,5.018091780821917,Enteric fermentation,Livestock
2021-06-01,India,1723.1368842328766,Enteric fermentation,Livestock
2021-06-01,Indonesia,116.60664575342464,Enteric fermentation,Livestock
2021-06-01,Iran,75.47424008219178,Enteric fermentation,Livestock
2021-06-01,Ireland,31.58261301369863,Enteric fermentation,Livestock
2021-06-01,Italy,36.26485438356164,Enteric fermentation,Livestock
2021-06-01,Latvia,1.8096846575342465,Enteric fermentation,Livestock
2021-06-01,Lithuania,2.8888818082191783,Enteric fermentation,Livestock
2021-06-01,Luxembourg,0.8234030958904109,Enteric fermentation,Livestock
2021-06-01,Malta,0.07844753424657533,Enteric fermentation,Livestock
2021-06-01,Netherlands,18.2844522739726,Enteric fermentation,Livestock
2021-06-01,Poland,28.992957863013697,Enteric fermentation,Livestock
2021-06-01,Portugal,9.20065397260274,Enteric fermentation,Livestock
2021-06-01,Romania,16.938501369863012,Enteric fermentation,Livestock
2021-06-01,Russia,98.249775,Enteric fermentation,Livestock
2021-06-01,Slovakia,2.1263475616438354,Enteric fermentation,Livestock
2021-06-01,Slovenia,2.1965230684931507,Enteric fermentation,Livestock
2021-06-01,Spain,45.432753287671225,Enteric fermentation,Livestock
2021-06-01,Sweden,6.367558356164382,Enteric fermentation,Livestock
2021-06-01,USA,524.0611652054794,Enteric fermentation,Livestock
2021-07-01,Austria,8.998504616438355,Enteric fermentation,Livestock
2021-07-01,Belgium,10.973669191780822,Enteric fermentation,Livestock
2021-07-01,Brazil,1117.9985418027397,Enteric fermentation,Livestock
2021-07-01,Bulgaria,4.012772493150685,Enteric fermentation,Livestock
2021-07-01,Croatia,2.5797095890410957,Enteric fermentation,Livestock
2021-07-01,Cyprus,0.41962449315068495,Enteric fermentation,Livestock
2021-07-01,Czech,6.40424498630137,Enteric fermentation,Livestock
2021-07-01,Denmark,8.211857534246576,Enteric fermentation,Livestock
2021-07-01,Estonia,1.146881095890411,Enteric fermentation,Livestock
2021-07-01,Finland,3.909610438356164,Enteric fermentation,Livestock
2021-07-01,France,85.03837021917808,Enteric fermentation,Livestock
2021-07-01,Germany,53.13568419178082,Enteric fermentation,Livestock
2021-07-01,Greece,10.341982191780822,Enteric fermentation,Livestock
2021-07-01,Hungary,5.185361506849316,Enteric fermentation,Livestock
2021-07-01,India,1780.5747803739725,Enteric fermentation,Livestock
2021-07-01,Indonesia,120.49353394520547,Enteric fermentation,Livestock
2021-07-01,Iran,77.9900480849315,Enteric fermentation,Livestock
2021-07-01,Ireland,32.63536678082191,Enteric fermentation,Livestock
2021-07-01,Italy,37.4736828630137,Enteric fermentation,Livestock
2021-07-01,Latvia,1.8700074794520547,Enteric fermentation,Livestock
2021-07-01,Lithuania,2.9851778684931505,Enteric fermentation,Livestock
2021-07-01,Luxembourg,0.8508498657534246,Enteric fermentation,Livestock
2021-07-01,Malta,0.08106245205479452,Enteric fermentation,Livestock
2021-07-01,Netherlands,18.893934016438358,Enteric fermentation,Livestock
2021-07-01,Poland,29.959389791780822,Enteric fermentation,Livestock
2021-07-01,Portugal,9.507342438356165,Enteric fermentation,Livestock
2021-07-01,Romania,17.50311808219178,Enteric fermentation,Livestock
2021-07-01,Russia,101.5247675,Enteric fermentation,Livestock
2021-07-01,Slovakia,2.1972258136986302,Enteric fermentation,Livestock
2021-07-01,Slovenia,2.269740504109589,Enteric fermentation,Livestock
2021-07-01,Spain,46.947178397260274,Enteric fermentation,Livestock
2021-07-01,Sweden,6.579810301369863,Enteric fermentation,Livestock
2021-07-01,USA,541.5298707123288,Enteric fermentation,Livestock
2021-08-01,Austria,8.998504616438355,Enteric fermentation,Livestock
2021-08-01,Belgium,10.973669191780822,Enteric fermentation,Livestock
2021-08-01,Brazil,1117.9985418027397,Enteric fermentation,Livestock
2021-08-01,Bulgaria,4.012772493150685,Enteric fermentation,Livestock
2021-08-01,Croatia,2.5797095890410957,Enteric fermentation,Livestock
2021-08-01,Cyprus,0.41962449315068495,Enteric fermentation,Livestock
2021-08-01,Czech,6.40424498630137,Enteric fermentation,Livestock
2021-08-01,Denmark,8.211857534246576,Enteric fermentation,Livestock
2021-08-01,Estonia,1.146881095890411,Enteric fermentation,Livestock
2021-08-01,Finland,3.909610438356164,Enteric fermentation,Livestock
2021-08-01,France,85.03837021917808,Enteric fermentation,Livestock
2021-08-01,Germany,53.13568419178082,Enteric fermentation,Livestock
2021-08-01,Greece,10.341982191780822,Enteric fermentation,Livestock
2021-08-01,Hungary,5.185361506849316,Enteric fermentation,Livestock
2021-08-01,India,1780.5747803739725,Enteric fermentation,Livestock
2021-08-01,Indonesia,120.49353394520547,Enteric fermentation,Livestock
2021-08-01,Iran,77.9900480849315,Enteric fermentation,Livestock
2021-08-01,Ireland,32.63536678082191,Enteric fermentation,Livestock
2021-08-01,Italy,37.4736828630137,Enteric fermentation,Livestock
2021-08-01,Latvia,1.8700074794520547,Enteric fermentation,Livestock
2021-08-01,Lithuania,2.9851778684931505,Enteric fermentation,Livestock
2021-08-01,Luxembourg,0.8508498657534246,Enteric fermentation,Livestock
2021-08-01,Malta,0.08106245205479452,Enteric fermentation,Livestock
2021-08-01,Netherlands,18.893934016438358,Enteric fermentation,Livestock
2021-08-01,Poland,29.959389791780822,Enteric fermentation,Livestock
2021-08-01,Portugal,9.507342438356165,Enteric fermentation,Livestock
2021-08-01,Romania,17.50311808219178,Enteric fermentation,Livestock
2021-08-01,Russia,101.5247675,Enteric fermentation,Livestock
2021-08-01,Slovakia,2.1972258136986302,Enteric fermentation,Livestock
2021-08-01,Slovenia,2.269740504109589,Enteric fermentation,Livestock
2021-08-01,Spain,46.947178397260274,Enteric fermentation,Livestock
2021-08-01,Sweden,6.579810301369863,Enteric fermentation,Livestock
2021-08-01,USA,541.5298707123288,Enteric fermentation,Livestock
2021-09-01,Austria,8.708230273972601,Enteric fermentation,Livestock
2021-09-01,Belgium,10.619679863013697,Enteric fermentation,Livestock
2021-09-01,Brazil,1081.9340727123288,Enteric fermentation,Livestock
2021-09-01,Bulgaria,3.8833282191780816,Enteric fermentation,Livestock
2021-09-01,Croatia,2.4964931506849313,Enteric fermentation,Livestock
2021-09-01,Cyprus,0.4060882191780822,Enteric fermentation,Livestock
2021-09-01,Czech,6.197656438356163,Enteric fermentation,Livestock
2021-09-01,Denmark,7.9469589041095885,Enteric fermentation,Livestock
2021-09-01,Estonia,1.1098849315068493,Enteric fermentation,Livestock
2021-09-01,Finland,3.7834939726027397,Enteric fermentation,Livestock
2021-09-01,France,82.29519698630136,Enteric fermentation,Livestock
2021-09-01,Germany,51.42162986301369,Enteric fermentation,Livestock
2021-09-01,Greece,10.008369863013696,Enteric fermentation,Livestock
2021-09-01,Hungary,5.018091780821917,Enteric fermentation,Livestock
2021-09-01,India,1723.1368842328766,Enteric fermentation,Livestock
2021-09-01,Indonesia,116.60664575342464,Enteric fermentation,Livestock
2021-09-01,Iran,75.47424008219178,Enteric fermentation,Livestock
2021-09-01,Ireland,31.58261301369863,Enteric fermentation,Livestock
2021-09-01,Italy,36.26485438356164,Enteric fermentation,Livestock
2021-09-01,Latvia,1.8096846575342465,Enteric fermentation,Livestock
2021-09-01,Lithuania,2.8888818082191783,Enteric fermentation,Livestock
2021-09-01,Luxembourg,0.8234030958904109,Enteric fermentation,Livestock
2021-09-01,Malta,0.07844753424657533,Enteric fermentation,Livestock
2021-09-01,Netherlands,18.2844522739726,Enteric fermentation,Livestock
2021-09-01,Poland,28.992957863013697,Enteric fermentation,Livestock
2021-09-01,Portugal,9.20065397260274,Enteric fermentation,Livestock
2021-09-01,Romania,16.938501369863012,Enteric fermentation,Livestock
2021-09-01,Russia,98.249775,Enteric fermentation,Livestock
2021-09-01,Slovakia,2.1263475616438354,Enteric fermentation,Livestock
2021-09-01,Slovenia,2.1965230684931507,Enteric fermentation,Livestock
2021-09-01,Spain,45.432753287671225,Enteric fermentation,Livestock
2021-09-01,Sweden,6.367558356164382,Enteric fermentation,Livestock
2021-09-01,USA,524.0611652054794,Enteric fermentation,Livestock
2021-10-01,Austria,8.998504616438355,Enteric fermentation,Livestock
2021-10-01,Belgium,10.973669191780822,Enteric fermentation,Livestock
2021-10-01,Brazil,1117.9985418027397,Enteric fermentation,Livestock
2021-10-01,Bulgaria,4.012772493150685,Enteric fermentation,Livestock
2021-10-01,Croatia,2.5797095890410957,Enteric fermentation,Livestock
2021-10-01,Cyprus,0.41962449315068495,Enteric fermentation,Livestock
2021-10-01,Czech,6.40424498630137,Enteric fermentation,Livestock
2021-10-01,Denmark,8.211857534246576,Enteric fermentation,Livestock
2021-10-01,Estonia,1.146881095890411,Enteric fermentation,Livestock
2021-10-01,Finland,3.909610438356164,Enteric fermentation,Livestock
2021-10-01,France,85.03837021917808,Enteric fermentation,Livestock
2021-10-01,Germany,53.13568419178082,Enteric fermentation,Livestock
2021-10-01,Greece,10.341982191780822,Enteric fermentation,Livestock
2021-10-01,Hungary,5.185361506849316,Enteric fermentation,Livestock
2021-10-01,India,1780.5747803739725,Enteric fermentation,Livestock
2021-10-01,Indonesia,120.49353394520547,Enteric fermentation,Livestock
2021-10-01,Iran,77.9900480849315,Enteric fermentation,Livestock
2021-10-01,Ireland,32.63536678082191,Enteric fermentation,Livestock
2021-10-01,Italy,37.4736828630137,Enteric fermentation,Livestock
2021-10-01,Latvia,1.8700074794520547,Enteric fermentation,Livestock
2021-10-01,Lithuania,2.9851778684931505,Enteric fermentation,Livestock
2021-10-01,Luxembourg,0.8508498657534246,Enteric fermentation,Livestock
2021-10-01,Malta,0.08106245205479452,Enteric fermentation,Livestock
2021-10-01,Netherlands,18.893934016438358,Enteric fermentation,Livestock
2021-10-01,Poland,29.959389791780822,Enteric fermentation,Livestock
2021-10-01,Portugal,9.507342438356165,Enteric fermentation,Livestock
2021-10-01,Romania,17.50311808219178,Enteric fermentation,Livestock
2021-10-01,Russia,101.5247675,Enteric fermentation,Livestock
2021-10-01,Slovakia,2.1972258136986302,Enteric fermentation,Livestock
2021-10-01,Slovenia,2.269740504109589,Enteric fermentation,Livestock
2021-10-01,Spain,46.947178397260274,Enteric fermentation,Livestock
2021-10-01,Sweden,6.579810301369863,Enteric fermentation,Livestock
2021-10-01,USA,541.5298707123288,Enteric fermentation,Livestock
2021-11-01,Austria,8.708230273972601,Enteric fermentation,Livestock
2021-11-01,Belgium,10.619679863013697,Enteric fermentation,Livestock
2021-11-01,Brazil,1081.9340727123288,Enteric fermentation,Livestock
2021-11-01,Bulgaria,3.8833282191780816,Enteric fermentation,Livestock
2021-11-01,Croatia,2.4964931506849313,Enteric fermentation,Livestock
2021-11-01,Cyprus,0.4060882191780822,Enteric fermentation,Livestock
2021-11-01,Czech,6.197656438356163,Enteric fermentation,Livestock
2021-11-01,Denmark,7.9469589041095885,Enteric fermentation,Livestock
2021-11-01,Estonia,1.1098849315068493,Enteric fermentation,Livestock
2021-11-01,Finland,3.7834939726027397,Enteric fermentation,Livestock
2021-11-01,France,82.29519698630136,Enteric fermentation,Livestock
2021-11-01,Germany,51.42162986301369,Enteric fermentation,Livestock
2021-11-01,Greece,10.008369863013696,Enteric fermentation,Livestock
2021-11-01,Hungary,5.018091780821917,Enteric fermentation,Livestock
2021-11-01,India,1723.1368842328766,Enteric fermentation,Livestock
2021-11-01,Indonesia,116.60664575342464,Enteric fermentation,Livestock
2021-11-01,Iran,75.47424008219178,Enteric fermentation,Livestock
2021-11-01,Ireland,31.58261301369863,Enteric fermentation,Livestock
2021-11-01,Italy,36.26485438356164,Enteric fermentation,Livestock
2021-11-01,Latvia,1.8096846575342465,Enteric fermentation,Livestock
2021-11-01,Lithuania,2.8888818082191783,Enteric fermentation,Livestock
2021-11-01,Luxembourg,0.8234030958904109,Enteric fermentation,Livestock
2021-11-01,Malta,0.07844753424657533,Enteric fermentation,Livestock
2021-11-01,Netherlands,18.2844522739726,Enteric fermentation,Livestock
2021-11-01,Poland,28.992957863013697,Enteric fermentation,Livestock
2021-11-01,Portugal,9.20065397260274,Enteric fermentation,Livestock
2021-11-01,Romania,16.938501369863012,Enteric fermentation,Livestock
2021-11-01,Russia,98.249775,Enteric fermentation,Livestock
2021-11-01,Slovakia,2.1263475616438354,Enteric fermentation,Livestock
2021-11-01,Slovenia,2.1965230684931507,Enteric fermentation,Livestock
2021-11-01,Spain,45.432753287671225,Enteric fermentation,Livestock
2021-11-01,Sweden,6.367558356164382,Enteric fermentation,Livestock
2021-11-01,USA,524.0611652054794,Enteric fermentation,Livestock
2021-12-01,Austria,8.998504616438355,Enteric fermentation,Livestock
2021-12-01,Belgium,10.973669191780822,Enteric fermentation,Livestock
2021-12-01,Brazil,1117.9985418027397,Enteric fermentation,Livestock
2021-12-01,Bulgaria,4.012772493150685,Enteric fermentation,Livestock
2021-12-01,Croatia,2.5797095890410957,Enteric fermentation,Livestock
2021-12-01,Cyprus,0.41962449315068495,Enteric fermentation,Livestock
2021-12-01,Czech,6.40424498630137,Enteric fermentation,Livestock
2021-12-01,Denmark,8.211857534246576,Enteric fermentation,Livestock
2021-12-01,Estonia,1.146881095890411,Enteric fermentation,Livestock
2021-12-01,Finland,3.909610438356164,Enteric fermentation,Livestock
2021-12-01,France,85.03837021917808,Enteric fermentation,Livestock
2021-12-01,Germany,53.13568419178082,Enteric fermentation,Livestock
2021-12-01,Greece,10.341982191780822,Enteric fermentation,Livestock
2021-12-01,Hungary,5.185361506849316,Enteric fermentation,Livestock
2021-12-01,India,1780.5747803739725,Enteric fermentation,Livestock
2021-12-01,Indonesia,120.49353394520547,Enteric fermentation,Livestock
2021-12-01,Iran,77.9900480849315,Enteric fermentation,Livestock
2021-12-01,Ireland,32.63536678082191,Enteric fermentation,Livestock
2021-12-01,Italy,37.4736828630137,Enteric fermentation,Livestock
2021-12-01,Latvia,1.8700074794520547,Enteric fermentation,Livestock
2021-12-01,Lithuania,2.9851778684931505,Enteric fermentation,Livestock
2021-12-01,Luxembourg,0.8508498657534246,Enteric fermentation,Livestock
2021-12-01,Malta,0.08106245205479452,Enteric fermentation,Livestock
2021-12-01,Netherlands,18.893934016438358,Enteric fermentation,Livestock
2021-12-01,Poland,29.959389791780822,Enteric fermentation,Livestock
2021-12-01,Portugal,9.507342438356165,Enteric fermentation,Livestock
2021-12-01,Romania,17.50311808219178,Enteric fermentation,Livestock
2021-12-01,Russia,101.5247675,Enteric fermentation,Livestock
2021-12-01,Slovakia,2.1972258136986302,Enteric fermentation,Livestock
2021-12-01,Slovenia,2.269740504109589,Enteric fermentation,Livestock
2021-12-01,Spain,46.947178397260274,Enteric fermentation,Livestock
2021-12-01,Sweden,6.579810301369863,Enteric fermentation,Livestock
2021-12-01,USA,541.5298707123288,Enteric fermentation,Livestock
2016-01-01,Austria,0.1384782106903521,Manure management,Livestock
2016-01-01,Belgium,0.3034673604417085,Manure management,Livestock
2016-01-01,Brazil,12.37812143414431,Manure management,Livestock
2016-01-01,Bulgaria,0.03937842558979403,Manure management,Livestock
2016-01-01,Croatia,0.05429493137426658,Manure management,Livestock
2016-01-01,Cyprus,0.01900502584407692,Manure management,Livestock
2016-01-01,Czech,0.09495394997331945,Manure management,Livestock
2016-01-01,Denmark,0.441312652242711,Manure management,Livestock
2016-01-01,Estonia,0.01636401474009245,Manure management,Livestock
2016-01-01,Finland,0.060215672925591095,Manure management,Livestock
2016-01-01,France,1.3325960019176621,Manure management,Livestock
2016-01-01,Germany,1.3161522496701903,Manure management,Livestock
2016-01-01,Greece,0.0698522039644771,Manure management,Livestock
2016-01-01,Hungary,0.12314233583270678,Manure management,Livestock
2016-01-01,India,13.785971084324132,Manure management,Livestock
2016-01-01,Indonesia,1.702573750947751,Manure management,Livestock
2016-01-01,Iran,0.14222421335654803,Manure management,Livestock
2016-01-01,Ireland,0.3924921079584151,Manure management,Livestock
2016-01-01,Italy,0.5445350754416096,Manure management,Livestock
2016-01-01,Latvia,0.02393046873554955,Manure management,Livestock
2016-01-01,Lithuania,0.04424665784733872,Manure management,Livestock
2016-01-01,Luxembourg,0.010382863546971361,Manure management,Livestock
2016-01-01,Malta,0.00416933556819327,Manure management,Livestock
2016-01-01,Netherlands,0.5949267507571122,Manure management,Livestock
2016-01-01,Poland,0.5320520922529779,Manure management,Livestock
2016-01-01,Portugal,0.17394226995565512,Manure management,Livestock
2016-01-01,Romania,0.230014627492266,Manure management,Livestock
2016-01-01,Russia,0.9093039739605673,Manure management,Livestock
2016-01-01,Slovakia,0.03279573156485257,Manure management,Livestock
2016-01-01,Slovenia,0.024307436801579468,Manure management,Livestock
2016-01-01,Spain,1.270283869455557,Manure management,Livestock
2016-01-01,Sweden,0.07931878486340835,Manure management,Livestock
2016-01-01,USA,41.30639521629193,Manure management,Livestock
2016-02-01,Austria,0.15703563968977416,Manure management,Livestock
2016-02-01,Belgium,0.3727968419537311,Manure management,Livestock
2016-02-01,Brazil,14.238614962720183,Manure management,Livestock
2016-02-01,Bulgaria,0.04270322908172475,Manure management,Livestock
2016-02-01,Croatia,0.06248936735653369,Manure management,Livestock
2016-02-01,Cyprus,0.023372665368651024,Manure management,Livestock
2016-02-01,Czech,0.10317964509285868,Manure management,Livestock
2016-02-01,Denmark,0.4600409902006648,Manure management,Livestock
2016-02-01,Estonia,0.013547150219108788,Manure management,Livestock
2016-02-01,Finland,0.05134808328872526,Manure management,Livestock
2016-02-01,France,1.8418756308692772,Manure management,Livestock
2016-02-01,Germany,1.4589847238774607,Manure management,Livestock
2016-02-01,Greece,0.09035883051646704,Manure management,Livestock
2016-02-01,Hungary,0.12994013479722039,Manure management,Livestock
2016-02-01,India,14.346527738869764,Manure management,Livestock
2016-02-01,Indonesia,1.9579014495613407,Manure management,Livestock
2016-02-01,Iran,0.14952554819309066,Manure management,Livestock
2016-02-01,Ireland,0.6035399390055456,Manure management,Livestock
2016-02-01,Italy,0.7108773661923629,Manure management,Livestock
2016-02-01,Latvia,0.02008136928760313,Manure management,Livestock
2016-02-01,Lithuania,0.03842433067654238,Manure management,Livestock
2016-02-01,Luxembourg,0.01321222825665013,Manure management,Livestock
2016-02-01,Malta,0.005529364128917222,Manure management,Livestock
2016-02-01,Netherlands,0.7072582726368082,Manure management,Livestock
2016-02-01,Poland,0.5272982851629096,Manure management,Livestock
2016-02-01,Portugal,0.290301690694152,Manure management,Livestock
2016-02-01,Romania,0.23554753987193294,Manure management,Livestock
2016-02-01,Russia,0.9137266334992085,Manure management,Livestock
2016-02-01,Slovakia,0.03460621736082507,Manure management,Livestock
2016-02-01,Slovenia,0.02935626082097698,Manure management,Livestock
2016-02-01,Spain,1.7542171848982642,Manure management,Livestock
2016-02-01,Sweden,0.07305770377651967,Manure management,Livestock
2016-02-01,USA,40.95814084323612,Manure management,Livestock
2016-03-01,Austria,0.23158081938188915,Manure management,Livestock
2016-03-01,Belgium,0.4520471889468888,Manure management,Livestock
2016-03-01,Brazil,15.479744840056911,Manure management,Livestock
2016-03-01,Bulgaria,0.09383515656364508,Manure management,Livestock
2016-03-01,Croatia,0.1019541884670396,Manure management,Livestock
2016-03-01,Cyprus,0.03870549080581955,Manure management,Livestock
2016-03-01,Czech,0.1660602498022218,Manure management,Livestock
2016-03-01,Denmark,0.5593994250244572,Manure management,Livestock
2016-03-01,Estonia,0.023572909086758617,Manure management,Livestock
2016-03-01,Finland,0.07336652166175936,Manure management,Livestock
2016-03-01,France,2.4590934729428358,Manure management,Livestock
2016-03-01,Germany,1.9905663913831144,Manure management,Livestock
2016-03-01,Greece,0.15715309738684477,Manure management,Livestock
2016-03-01,Hungary,0.2143661700312411,Manure management,Livestock
2016-03-01,India,15.700885175025382,Manure management,Livestock
2016-03-01,Indonesia,2.0726350490293877,Manure management,Livestock
2016-03-01,Iran,0.16183660308430006,Manure management,Livestock
2016-03-01,Ireland,0.7217479868838,Manure management,Livestock
2016-03-01,Italy,1.084419368180726,Manure management,Livestock
2016-03-01,Latvia,0.03765191132043472,Manure management,Livestock
2016-03-01,Lithuania,0.07135929355061081,Manure management,Livestock
2016-03-01,Luxembourg,0.018244692397141115,Manure management,Livestock
2016-03-01,Malta,0.007345761832900921,Manure management,Livestock
2016-03-01,Netherlands,0.8618270025737298,Manure management,Livestock
2016-03-01,Poland,0.8617306662673292,Manure management,Livestock
2016-03-01,Portugal,0.3524259111733204,Manure management,Livestock
2016-03-01,Romania,0.41144553735844064,Manure management,Livestock
2016-03-01,Russia,0.9626619020565363,Manure management,Livestock
2016-03-01,Slovakia,0.06058430886860949,Manure management,Livestock
2016-03-01,Slovenia,0.0509730092848241,Manure management,Livestock
2016-03-01,Spain,2.0741292343618136,Manure management,Livestock
2016-03-01,Sweden,0.09936809703165397,Manure management,Livestock
2016-03-01,USA,43.35674804984744,Manure management,Livestock
2016-04-01,Austria,0.2850612379600911,Manure management,Livestock
2016-04-01,Belgium,0.5558290216563117,Manure management,Livestock
2016-04-01,Brazil,15.736385942766358,Manure management,Livestock
2016-04-01,Bulgaria,0.11494694392916223,Manure management,Livestock
2016-04-01,Croatia,0.1272999795017286,Manure management,Livestock
2016-04-01,Cyprus,0.04956972560744264,Manure management,Livestock
2016-04-01,Czech,0.20456708149909641,Manure management,Livestock
2016-04-01,Denmark,0.6731707357990336,Manure management,Livestock
2016-04-01,Estonia,0.026472620285684662,Manure management,Livestock
2016-04-01,Finland,0.09195157734598801,Manure management,Livestock
2016-04-01,France,3.197629556827187,Manure management,Livestock
2016-04-01,Germany,2.465746269495242,Manure management,Livestock
2016-04-01,Greece,0.17841007660448766,Manure management,Livestock
2016-04-01,Hungary,0.271105545252461,Manure management,Livestock
2016-04-01,India,19.806741633136273,Manure management,Livestock
2016-04-01,Indonesia,2.1963821736193143,Manure management,Livestock
2016-04-01,Iran,0.18974135923250013,Manure management,Livestock
2016-04-01,Ireland,1.0379305580972458,Manure management,Livestock
2016-04-01,Italy,1.3547534326687216,Manure management,Livestock
2016-04-01,Latvia,0.04435246377357395,Manure management,Livestock
2016-04-01,Lithuania,0.0876303618892977,Manure management,Livestock
2016-04-01,Luxembourg,0.02326809788640348,Manure management,Livestock
2016-04-01,Malta,0.008215778584227973,Manure management,Livestock
2016-04-01,Netherlands,1.0595212794752498,Manure management,Livestock
2016-04-01,Poland,1.0645898661489117,Manure management,Livestock
2016-04-01,Portugal,0.440613246156405,Manure management,Livestock
2016-04-01,Romania,0.5119430229936357,Manure management,Livestock
2016-04-01,Russia,1.1221323385667281,Manure management,Livestock
2016-04-01,Slovakia,0.07758098156967234,Manure management,Livestock
2016-04-01,Slovenia,0.07176196540252969,Manure management,Livestock
2016-04-01,Spain,2.554981972565399,Manure management,Livestock
2016-04-01,Sweden,0.14476205396789854,Manure management,Livestock
2016-04-01,USA,50.090138307281244,Manure management,Livestock
2016-05-01,Austria,0.1880638413124584,Manure management,Livestock
2016-05-01,Belgium,0.32840016488947826,Manure management,Livestock
2016-05-01,Brazil,12.692847049969991,Manure management,Livestock
2016-05-01,Bulgaria,0.08146472321244584,Manure management,Livestock
2016-05-01,Croatia,0.08219716793538281,Manure management,Livestock
2016-05-01,Cyprus,0.03865279315361349,Manure management,Livestock
2016-05-01,Czech,0.1286323269662246,Manure management,Livestock
2016-05-01,Denmark,0.40608587739674706,Manure management,Livestock
2016-05-01,Estonia,0.01870901516307065,Manure management,Livestock
2016-05-01,Finland,0.06456900331300301,Manure management,Livestock
2016-05-01,France,1.7248852178276715,Manure management,Livestock
2016-05-01,Germany,1.5146687252736917,Manure management,Livestock
2016-05-01,Greece,0.11987041495617622,Manure management,Livestock
2016-05-01,Hungary,0.1841114528603415,Manure management,Livestock
2016-05-01,India,17.737834488691547,Manure management,Livestock
2016-05-01,Indonesia,1.7649216820853952,Manure management,Livestock
2016-05-01,Iran,0.27116704126854113,Manure management,Livestock
2016-05-01,Ireland,0.4485592752713146,Manure management,Livestock
2016-05-01,Italy,0.8545343295062737,Manure management,Livestock
2016-05-01,Latvia,0.030479208377871606,Manure management,Livestock
2016-05-01,Lithuania,0.058678576951346886,Manure management,Livestock
2016-05-01,Luxembourg,0.013623769626508072,Manure management,Livestock
2016-05-01,Malta,0.005782025982384558,Manure management,Livestock
2016-05-01,Netherlands,0.6170006646302881,Manure management,Livestock
2016-05-01,Poland,0.6946695380518108,Manure management,Livestock
2016-05-01,Portugal,0.23980619123761457,Manure management,Livestock
2016-05-01,Romania,0.3779320807729127,Manure management,Livestock
2016-05-01,Russia,1.1421384831133825,Manure management,Livestock
2016-05-01,Slovakia,0.05049392751128881,Manure management,Livestock
2016-05-01,Slovenia,0.04586872074173587,Manure management,Livestock
2016-05-01,Spain,2.037752834819939,Manure management,Livestock
2016-05-01,Sweden,0.09849748766901423,Manure management,Livestock
2016-05-01,USA,44.008823566605685,Manure management,Livestock
2016-06-01,Austria,0.37894631149131675,Manure management,Livestock
2016-06-01,Belgium,0.7839483646576431,Manure management,Livestock
2016-06-01,Brazil,13.674448410108683,Manure management,Livestock
2016-06-01,Bulgaria,0.14081226465750207,Manure management,Livestock
2016-06-01,Croatia,0.15931573671090316,Manure management,Livestock
2016-06-01,Cyprus,0.0663957435620816,Manure management,Livestock
2016-06-01,Czech,0.32283876070156736,Manure management,Livestock
2016-06-01,Denmark,0.8383471688689251,Manure management,Livestock
2016-06-01,Estonia,0.05535933387167349,Manure management,Livestock
2016-06-01,Finland,0.17003466251770288,Manure management,Livestock
2016-06-01,France,3.9699002161482886,Manure management,Livestock
2016-06-01,Germany,3.629523106595209,Manure management,Livestock
2016-06-01,Greece,0.20541838395053363,Manure management,Livestock
2016-06-01,Hungary,0.3711213550047559,Manure management,Livestock
2016-06-01,India,19.20278033256993,Manure management,Livestock
2016-06-01,Indonesia,1.9830747355562262,Manure management,Livestock
2016-06-01,Iran,0.4184595975110623,Manure management,Livestock
2016-06-01,Ireland,1.1144478653129044,Manure management,Livestock
2016-06-01,Italy,1.610669540486291,Manure management,Livestock
2016-06-01,Latvia,0.0932040924439798,Manure management,Livestock
2016-06-01,Lithuania,0.1785252189890917,Manure management,Livestock
2016-06-01,Luxembourg,0.03552965689238628,Manure management,Livestock
2016-06-01,Malta,0.008577706138980594,Manure management,Livestock
2016-06-01,Netherlands,1.4205734596707116,Manure management,Livestock
2016-06-01,Poland,1.7853056789299275,Manure management,Livestock
2016-06-01,Portugal,0.516976553433836,Manure management,Livestock
2016-06-01,Romania,0.6528400298322325,Manure management,Livestock
2016-06-01,Russia,2.0591156954070367,Manure management,Livestock
2016-06-01,Slovakia,0.11232099582651292,Manure management,Livestock
2016-06-01,Slovenia,0.09745608237215823,Manure management,Livestock
2016-06-01,Spain,3.4486519186379145,Manure management,Livestock
2016-06-01,Sweden,0.22033302923652787,Manure management,Livestock
2016-06-01,USA,54.63890631259295,Manure management,Livestock
2016-07-01,Austria,0.834910006726728,Manure management,Livestock
2016-07-01,Belgium,1.356999929517032,Manure management,Livestock
2016-07-01,Brazil,14.146930800607594,Manure management,Livestock
2016-07-01,Bulgaria,0.37371387754204316,Manure management,Livestock
2016-07-01,Croatia,0.36004734433754854,Manure management,Livestock
2016-07-01,Cyprus,0.12338484071367983,Manure management,Livestock
2016-07-01,Czech,0.6750520947584315,Manure management,Livestock
2016-07-01,Denmark,1.620296051241768,Manure management,Livestock
2016-07-01,Estonia,0.09934451702711221,Manure management,Livestock
2016-07-01,Finland,0.3075433568546434,Manure management,Livestock
2016-07-01,France,8.032493837919857,Manure management,Livestock
2016-07-01,Germany,7.108198136810733,Manure management,Livestock
2016-07-01,Greece,0.5209142025756053,Manure management,Livestock
2016-07-01,Hungary,0.8125814476002684,Manure management,Livestock
2016-07-01,India,19.222077206098014,Manure management,Livestock
2016-07-01,Indonesia,2.060085649958186,Manure management,Livestock
2016-07-01,Iran,0.4799750969720833,Manure management,Livestock
