date,province,value,sector,department
2020-09-01,Anhui,8.356442374558709,Manure management,Livestock
2020-09-01,Beijing,0.10766464233695322,Manure management,Livestock
2020-09-01,Chongqing,6.237350506001207,Manure management,Livestock
2020-09-01,Fujian,4.469569732969492,Manure management,Livestock
2020-09-01,Gansu,2.3493715941942637,Manure management,Livestock
2020-09-01,Guangdong,10.963631626530034,Manure management,Livestock
2020-09-01,Inner Mongolia,2.5535577060937023,Manure management,Livestock
2020-09-01,Guizhou,5.682438655886998,Manure management,Livestock
2020-09-01,Hainan,1.4050619459272435,Manure management,Livestock
2020-09-01,Hebei,11.388993240790027,Manure management,Livestock
2020-09-01,Heilongjiang,5.400043469545814,Manure management,Livestock
2020-09-01,Henan,17.73641177698641,Manure management,Livestock
2020-09-01,Hubei,11.391961909253984,Manure management,Livestock
2020-09-01,Guangxi,10.165117353508801,Manure management,Livestock
2020-10-01,Liaoning,5.920259887375338,Manure management,Livestock
2020-10-01,Qinghai,19.580527113795974,Manure management,Livestock
2020-10-01,Shaanxi,3.3057022962420786,Manure management,Livestock
2020-10-01,Shandong,11.222479192778481,Manure management,Livestock
2020-10-01,Shanghai,0.4210361062620715,Manure management,Livestock
2020-10-01,Tianjin,0.7640682677577306,Manure management,Livestock
2020-10-01,Sichuan,12.827122329162096,Manure management,Livestock
2020-10-01,Jilin,3.8412459074970178,Manure management,Livestock
2020-10-01,Tibet,0.23904603165085936,Manure management,Livestock
2020-10-01,Xinjiang,2.166396221695663,Manure management,Livestock
2020-10-01,Yunnan,13.771320887172369,Manure management,Livestock
2020-10-01,Zhejiang,2.5467268488062693,Manure management,Livestock
2020-10-01,Shanxi,2.145001582724999,Manure management,Livestock
2020-10-01,Jiangxi,7.665213710981476,Manure management,Livestock
2020-10-01,Ningxia,0.43091574969024626,Manure management,Livestock
2020-10-01,Jiangsu,5.448280931852203,Manure management,Livestock
2020-10-01,Inner Mongolia,2.3712677370641715,Manure management,Livestock
2020-10-01,Anhui,7.3559806384168915,Manure management,Livestock
2020-10-01,Beijing,0.08379941305407934,Manure management,Livestock
2020-10-01,Chongqing,5.2647926520369115,Manure management,Livestock
2020-10-01,Fujian,4.24275190725508,Manure management,Livestock
2020-10-01,Guangdong,10.327448447397405,Manure management,Livestock
2020-10-01,Guangxi,9.824148511810064,Manure management,Livestock
2020-10-01,Gansu,2.2310340849171495,Manure management,Livestock
2020-10-01,Hainan,1.4149582083736547,Manure management,Livestock
2020-10-01,Hebei,8.765253383143117,Manure management,Livestock
2020-10-01,Heilongjiang,5.129473359120165,Manure management,Livestock
2020-10-01,Henan,15.893267359298472,Manure management,Livestock
2020-10-01,Hubei,9.680227585788359,Manure management,Livestock
2020-10-01,Hunan,14.942369876075484,Manure management,Livestock
2020-10-01,Guizhou,5.2303448853652075,Manure management,Livestock
2020-11-01,Shaanxi,2.996590503203205,Manure management,Livestock
2020-11-01,Jilin,3.536746243477673,Manure management,Livestock
2020-11-01,Liaoning,5.386761099292203,Manure management,Livestock
2020-11-01,Ningxia,0.38266845703105146,Manure management,Livestock
2020-11-01,Qinghai,14.53712811887875,Manure management,Livestock
2020-11-01,Shandong,7.956187301751813,Manure management,Livestock
2020-11-01,Jiangxi,5.949745166608965,Manure management,Livestock
2020-11-01,Shanxi,1.9495363266033945,Manure management,Livestock
2020-11-01,Sichuan,11.260474690244568,Manure management,Livestock
2020-11-01,Tianjin,0.5808483876106753,Manure management,Livestock
2020-11-01,Tibet,0.2164159104464016,Manure management,Livestock
2020-11-01,Xinjiang,1.9267400283693912,Manure management,Livestock
2020-11-01,Yunnan,9.870766965735598,Manure management,Livestock
2020-11-01,Shanghai,0.3075524514881539,Manure management,Livestock
2020-11-01,Zhejiang,1.9631638051951885,Manure management,Livestock
2020-11-01,Jiangsu,4.121554385778763,Manure management,Livestock
2020-11-01,Hunan,11.193026626986178,Manure management,Livestock
2020-11-01,Anhui,5.592146697584832,Manure management,Livestock
2020-11-01,Beijing,0.07584829490388462,Manure management,Livestock
2020-11-01,Chongqing,4.859963195719069,Manure management,Livestock
2020-11-01,Fujian,3.252147786866411,Manure management,Livestock
2020-11-01,Gansu,2.0343831872869913,Manure management,Livestock
2020-11-01,Guangdong,9.027565491754869,Manure management,Livestock
2020-11-01,Inner Mongolia,2.166734851458053,Manure management,Livestock
2020-11-01,Guizhou,4.751676705973339,Manure management,Livestock
2020-11-01,Hainan,1.287000566698585,Manure management,Livestock
2020-11-01,Hebei,7.565369021455996,Manure management,Livestock
2020-11-01,Heilongjiang,4.732070404958756,Manure management,Livestock
2020-11-01,Henan,11.32353225089453,Manure management,Livestock
2020-11-01,Hubei,7.0863787333233415,Manure management,Livestock
2020-11-01,Guangxi,7.108133938018262,Manure management,Livestock
2020-12-01,Jilin,3.5208600095263582,Manure management,Livestock
2020-12-01,Liaoning,5.357999936593475,Manure management,Livestock
2020-12-01,Ningxia,0.38138600068176004,Manure management,Livestock
2020-12-01,Qinghai,14.36612140336604,Manure management,Livestock
2020-12-01,Shaanxi,2.9959383651410665,Manure management,Livestock
2020-12-01,Shandong,7.927469090587193,Manure management,Livestock
2020-12-01,Tianjin,0.577844515623426,Manure management,Livestock
2020-12-01,Shanxi,1.9454921168640118,Manure management,Livestock
2020-12-01,Sichuan,11.258772761561977,Manure management,Livestock
2020-12-01,Tibet,0.2151060582818873,Manure management,Livestock
2020-12-01,Xinjiang,1.9167600584108588,Manure management,Livestock
2020-12-01,Yunnan,9.945689225887042,Manure management,Livestock
2020-12-01,Jiangxi,5.99279459871717,Manure management,Livestock
2020-12-01,Shanghai,0.3094411796605296,Manure management,Livestock
2020-12-01,Zhejiang,1.9765964705342294,Manure management,Livestock
2020-12-01,Jiangsu,4.124772403681167,Manure management,Livestock
2020-12-01,Hunan,11.300411089158507,Manure management,Livestock
2020-12-01,Inner Mongolia,2.157471568629463,Manure management,Livestock
2020-12-01,Anhui,5.59578940320047,Manure management,Livestock
2020-12-01,Beijing,0.07546323834371434,Manure management,Livestock
2020-12-01,Chongqing,4.025374156273431,Manure management,Livestock
2020-12-01,Gansu,2.0301161643588745,Manure management,Livestock
2020-12-01,Guangdong,7.764403898208793,Manure management,Livestock
2020-12-01,Fujian,3.29489338200252,Manure management,Livestock
2020-12-01,Guizhou,4.7840354733749155,Manure management,Livestock
2020-12-01,Hainan,1.2471599003268439,Manure management,Livestock
2020-12-01,Hebei,7.5170039921322385,Manure management,Livestock
2020-12-01,Heilongjiang,4.709314139807943,Manure management,Livestock
2020-12-01,Henan,11.33328986612241,Manure management,Livestock
2020-12-01,Hubei,7.123213969130133,Manure management,Livestock
2020-12-01,Guangxi,7.2760290053849905,Manure management,Livestock
2021-01-01,Shaanxi,2.9590177810088982,Manure management,Livestock
2021-01-01,Jilin,3.5983072633368804,Manure management,Livestock
2021-01-01,Liaoning,5.5693752320595,Manure management,Livestock
2021-01-01,Ningxia,0.41864308751933305,Manure management,Livestock
2021-01-01,Qinghai,18.63920460151609,Manure management,Livestock
2021-01-01,Shandong,8.964432872563844,Manure management,Livestock
2021-01-01,Jiangxi,6.132154668083793,Manure management,Livestock
2021-01-01,Shanxi,2.2077800025706917,Manure management,Livestock
2021-01-01,Sichuan,13.609746863705949,Manure management,Livestock
2021-01-01,Tianjin,0.6287451512619839,Manure management,Livestock
2021-01-01,Tibet,0.2482035317323172,Manure management,Livestock
2021-01-01,Xinjiang,2.003169297989634,Manure management,Livestock
2021-01-01,Yunnan,10.830959212319817,Manure management,Livestock
2021-01-01,Shanghai,0.3189013857320542,Manure management,Livestock
2021-01-01,Jiangsu,5.125657072381841,Manure management,Livestock
2021-01-01,Zhejiang,2.078364734708479,Manure management,Livestock
2021-01-01,Hunan,12.030017755912315,Manure management,Livestock
2021-01-01,Anhui,5.7422718233418655,Manure management,Livestock
2021-01-01,Beijing,0.08865244968492314,Manure management,Livestock
2021-01-01,Chongqing,4.090179828061999,Manure management,Livestock
2021-01-01,Fujian,3.5782878401020897,Manure management,Livestock
2021-01-01,Gansu,2.2848753159628985,Manure management,Livestock
2021-01-01,Guangdong,7.110995332112409,Manure management,Livestock
2021-01-01,Inner Mongolia,2.297237437003109,Manure management,Livestock
2021-01-01,Guizhou,4.937229239929755,Manure management,Livestock
2021-01-01,Hainan,1.1297056218437889,Manure management,Livestock
2021-01-01,Hebei,7.582152916450754,Manure management,Livestock
2021-01-01,Heilongjiang,5.155211661410351,Manure management,Livestock
2021-01-01,Henan,11.690971298928586,Manure management,Livestock
2021-01-01,Hubei,6.829936420971593,Manure management,Livestock
2021-01-01,Guangxi,6.763160286470115,Manure management,Livestock
2021-02-01,Jilin,3.5991477047889737,Manure management,Livestock
2021-02-01,Ningxia,0.41989144332320244,Manure management,Livestock
2021-02-01,Qinghai,18.71338751457675,Manure management,Livestock
2021-02-01,Shaanxi,2.9709178844168647,Manure management,Livestock
2021-02-01,Shandong,9.014195597640786,Manure management,Livestock
2021-02-01,Shanghai,0.3209264351966538,Manure management,Livestock
2021-02-01,Tibet,0.24862637132040602,Manure management,Livestock
2021-02-01,Sichuan,13.666975223655756,Manure management,Livestock
2021-02-01,Tianjin,0.6301672792764992,Manure management,Livestock
2021-02-01,Jiangxi,6.1909891545064175,Manure management,Livestock
2021-02-01,Xinjiang,2.0052973582385203,Manure management,Livestock
2021-02-01,Yunnan,11.002730780819105,Manure management,Livestock
2021-02-01,Zhejiang,2.094980246278401,Manure management,Livestock
2021-02-01,Shanxi,2.2136283030230586,Manure management,Livestock
2021-02-01,Jiangsu,5.154924917149276,Manure management,Livestock
2021-02-01,Liaoning,5.573532156293009,Manure management,Livestock
2021-02-01,Hunan,12.209742829067574,Manure management,Livestock
2021-02-01,Inner Mongolia,2.2983576521306373,Manure management,Livestock
2021-02-01,Beijing,0.08880316932117986,Manure management,Livestock
2021-02-01,Chongqing,4.12162365011412,Manure management,Livestock
2021-02-01,Fujian,3.6109149388196253,Manure management,Livestock
2021-02-01,Gansu,2.2880551079808016,Manure management,Livestock
2021-02-01,Guangdong,7.286755960700786,Manure management,Livestock
2021-02-01,Guangxi,6.928720944666211,Manure management,Livestock
2021-02-01,Anhui,5.7815073344365056,Manure management,Livestock
2021-02-01,Hainan,1.1471606851157208,Manure management,Livestock
2021-02-01,Hebei,7.602692368514862,Manure management,Livestock
2021-02-01,Heilongjiang,5.155223736498142,Manure management,Livestock
2021-02-01,Henan,11.800160303325999,Manure management,Livestock
2021-02-01,Hubei,6.90716477718117,Manure management,Livestock
2021-02-01,Guizhou,4.976678882646861,Manure management,Livestock
2021-03-01,Liaoning,5.605116523819287,Manure management,Livestock
2021-03-01,Zhejiang,2.160436303801749,Manure management,Livestock
2021-03-01,Qinghai,18.993049754825545,Manure management,Livestock
2021-03-01,Shaanxi,3.0140954193785894,Manure management,Livestock
2021-03-01,Shandong,9.252499310120848,Manure management,Livestock
2021-03-01,Shanghai,0.32875097232991063,Manure management,Livestock
2021-03-01,Tianjin,0.6380543323649625,Manure management,Livestock
2021-03-01,Sichuan,13.839114636544966,Manure management,Livestock
2021-03-01,Tibet,0.24930077766533568,Manure management,Livestock
2021-03-01,Xinjiang,2.0228465554019763,Manure management,Livestock
2021-03-01,Yunnan,11.436832731119896,Manure management,Livestock
2021-03-01,Jilin,3.608508575725925,Manure management,Livestock
2021-03-01,Shanxi,2.23867014442988,Manure management,Livestock
2021-03-01,Jiangxi,6.433636452117334,Manure management,Livestock
2021-03-01,Ningxia,0.4271082455750703,Manure management,Livestock
2021-03-01,Jiangsu,5.272157920076959,Manure management,Livestock
2021-03-01,Anhui,5.938769182719439,Manure management,Livestock
2021-03-01,Beijing,0.08971573791704343,Manure management,Livestock
2021-03-01,Chongqing,5.149765336936193,Manure management,Livestock
2021-03-01,Fujian,3.7695390466738736,Manure management,Livestock
2021-03-01,Gansu,2.3082666070538815,Manure management,Livestock
2021-03-01,Guangdong,9.395424344176691,Manure management,Livestock
2021-03-01,Guangxi,7.492372806368151,Manure management,Livestock
2021-03-01,Inner Mongolia,2.3074430849364598,Manure management,Livestock
2021-03-01,Hainan,1.210710352269898,Manure management,Livestock
2021-03-01,Hebei,7.721868706884788,Manure management,Livestock
2021-03-01,Heilongjiang,5.161007096493587,Manure management,Livestock
2021-03-01,Henan,12.217898260912598,Manure management,Livestock
2021-03-01,Hubei,7.165134402409362,Manure management,Livestock
2021-03-01,Hunan,12.779304298345236,Manure management,Livestock
2021-03-01,Guizhou,5.125907458290463,Manure management,Livestock
2021-04-01,Jilin,3.6665062849727024,Manure management,Livestock
2021-04-01,Liaoning,5.722549460952952,Manure management,Livestock
2021-04-01,Ningxia,0.43938234209212734,Manure management,Livestock
2021-04-01,Qinghai,19.773089733459884,Manure management,Livestock
2021-04-01,Shaanxi,3.0853396786756395,Manure management,Livestock
2021-04-01,Shandong,11.585481823176496,Manure management,Livestock
2021-04-01,Tianjin,0.6598481816475249,Manure management,Livestock
2021-04-01,Shanxi,2.2857132934800166,Manure management,Livestock
2021-04-01,Sichuan,14.200273182687674,Manure management,Livestock
2021-04-01,Tibet,0.2513698906539648,Manure management,Livestock
2021-04-01,Xinjiang,2.061991058361738,Manure management,Livestock
2021-04-01,Yunnan,14.641346579781695,Manure management,Livestock
2021-04-01,Jiangxi,7.975674128002308,Manure management,Livestock
2021-04-01,Shanghai,0.40490877839866474,Manure management,Livestock
2021-04-01,Zhejiang,2.6653302219243846,Manure management,Livestock
2021-04-01,Inner Mongolia,2.3491357346828226,Manure management,Livestock
2021-04-01,Hunan,15.909153398863127,Manure management,Livestock
2021-04-01,Jiangsu,6.498782815352204,Manure management,Livestock
2021-04-01,Anhui,7.324389491960157,Manure management,Livestock
2021-04-01,Beijing,0.09200768063198868,Manure management,Livestock
2021-04-01,Chongqing,5.2861000741153115,Manure management,Livestock
2021-04-01,Gansu,2.3483558743908817,Manure management,Livestock
2021-04-01,Guangdong,10.021550309462048,Manure management,Livestock
2021-04-01,Fujian,4.674840607967278,Manure management,Livestock
2021-04-01,Guizhou,5.297686736042126,Manure management,Livestock
2021-04-01,Hainan,1.2902134667975593,Manure management,Livestock
2021-04-01,Hebei,8.007910930692764,Manure management,Livestock
2021-04-01,Heilongjiang,5.2147885280058155,Manure management,Livestock
2021-04-01,Henan,15.212074179633808,Manure management,Livestock
2021-04-01,Hubei,8.892690499313012,Manure management,Livestock
2021-04-01,Guangxi,9.404941779076779,Manure management,Livestock
2021-05-01,Shaanxi,3.6603136612878115,Manure management,Livestock
2021-05-01,Jilin,4.442085289585373,Manure management,Livestock
2021-05-01,Liaoning,6.888143983404187,Manure management,Livestock
2021-05-01,Ningxia,0.5493947587171355,Manure management,Livestock
2021-05-01,Qinghai,18.989204338608875,Manure management,Livestock
2021-05-01,Shandong,11.235722777416973,Manure management,Livestock
2021-05-01,Zhejiang,2.5832069719711486,Manure management,Livestock
2021-05-01,Shanxi,2.729155864169188,Manure management,Livestock
2021-05-01,Sichuan,13.856605175115506,Manure management,Livestock
2021-05-01,Tianjin,0.7828996119698658,Manure management,Livestock
2021-05-01,Tibet,0.24912914103508438,Manure management,Livestock
2021-05-01,Xinjiang,2.6463164730840703,Manure management,Livestock
2021-05-01,Yunnan,13.641649187407365,Manure management,Livestock
2021-05-01,Shanghai,0.3954961659606838,Manure management,Livestock
2021-05-01,Jiangxi,7.653514809959859,Manure management,Livestock
2021-05-01,Jiangsu,6.358699889653136,Manure management,Livestock
2021-05-01,Hunan,15.070685450507037,Manure management,Livestock
2021-05-01,Anhui,7.142186832209957,Manure management,Livestock
2021-05-01,Beijing,0.1101212836146188,Manure management,Livestock
2021-05-01,Chongqing,5.405928697333023,Manure management,Livestock
2021-05-01,Fujian,4.458344040632466,Manure management,Livestock
2021-05-01,Gansu,2.7512648571666025,Manure management,Livestock
2021-05-01,Guangdong,9.568558277721653,Manure management,Livestock
2021-05-01,Inner Mongolia,2.915228541856987,Manure management,Livestock
2021-05-01,Guizhou,5.053399401803783,Manure management,Livestock
2021-05-01,Hainan,1.189588756926143,Manure management,Livestock
2021-05-01,Hebei,9.4883856249301,Manure management,Livestock
2021-05-01,Heilongjiang,5.206868349413038,Manure management,Livestock
2021-05-01,Henan,14.675614436684702,Manure management,Livestock
2021-05-01,Hubei,8.54471336528737,Manure management,Livestock
2021-05-01,Guangxi,8.622735666772602,Manure management,Livestock
2021-06-01,Liaoning,7.141232669769005,Manure management,Livestock
2021-06-01,Qinghai,20.371763156835176,Manure management,Livestock
2021-06-01,Shaanxi,3.829682863970669,Manure management,Livestock
2021-06-01,Shandong,12.756371225943443,Manure management,Livestock
2021-06-01,Shanghai,0.4204642442759334,Manure management,Livestock
2021-06-01,Tianjin,0.8296186981126693,Manure management,Livestock
2021-06-01,Sichuan,14.462586864186648,Manure management,Livestock
2021-06-01,Jilin,4.585601913277005,Manure management,Livestock
2021-06-01,Tibet,0.2527146425393235,Manure management,Livestock
2021-06-01,Xinjiang,2.7654264764933827,Manure management,Livestock
2021-06-01,Yunnan,14.552808583116347,Manure management,Livestock
2021-06-01,Zhejiang,2.8899485197631516,Manure management,Livestock
2021-06-01,Shanxi,2.842590908432986,Manure management,Livestock
2021-06-01,Jiangxi,8.203721816737456,Manure management,Livestock
2021-06-01,Ningxia,0.5795971204344855,Manure management,Livestock
2021-06-01,Jiangsu,6.767357470782002,Manure management,Livestock
2021-06-01,Inner Mongolia,3.018285626290286,Manure management,Livestock
2021-06-01,Anhui,7.99292682483319,Manure management,Livestock
2021-06-01,Beijing,0.11533518678993081,Manure management,Livestock
2021-06-01,Chongqing,5.679026708525927,Manure management,Livestock
2021-06-01,Fujian,4.772419733577696,Manure management,Livestock
2021-06-01,Guangdong,10.871318658785174,Manure management,Livestock
2021-06-01,Guangxi,10.176510813132792,Manure management,Livestock
2021-06-01,Gansu,2.983329653881999,Manure management,Livestock
2021-06-01,Hainan,1.3443370362878282,Manure management,Livestock
2021-06-01,Hebei,10.10525788589474,Manure management,Livestock
2021-06-01,Heilongjiang,6.525429377991278,Manure management,Livestock
2021-06-01,Henan,16.906442920906297,Manure management,Livestock
2021-06-01,Hubei,9.719687366553186,Manure management,Livestock
2021-06-01,Hunan,16.555680765501762,Manure management,Livestock
2021-06-01,Guizhou,5.390593241846347,Manure management,Livestock
2021-07-01,Shaanxi,4.089924162373128,Manure management,Livestock
2021-07-01,Jilin,4.843123287952315,Manure management,Livestock
2021-07-01,Liaoning,7.59641072548359,Manure management,Livestock
2021-07-01,Ningxia,0.630176267330654,Manure management,Livestock
2021-07-01,Qinghai,23.483860091603443,Manure management,Livestock
2021-07-01,Shandong,14.649116125216842,Manure management,Livestock
2021-07-01,Jiangxi,9.31587869740004,Manure management,Livestock
2021-07-01,Shanxi,3.0485279171045674,Manure management,Livestock
2021-07-01,Sichuan,18.447469214064323,Manure management,Livestock
2021-07-01,Tianjin,0.9457337828315789,Manure management,Livestock
2021-07-01,Tibet,0.26176720900441697,Manure management,Livestock
2021-07-01,Xinjiang,2.931834630823628,Manure management,Livestock
2021-07-01,Yunnan,15.24310956052259,Manure management,Livestock
2021-07-01,Shanghai,0.4701226629741992,Manure management,Livestock
2021-07-01,Zhejiang,3.06623696038077,Manure management,Livestock
2021-07-01,Jiangsu,7.733272856496564,Manure management,Livestock
2021-07-01,Hunan,19.66396533493729,Manure management,Livestock
2021-07-01,Anhui,8.712685146530548,Manure management,Livestock
2021-07-01,Beijing,0.1250354629418263,Manure management,Livestock
2021-07-01,Chongqing,6.077588548093499,Manure management,Livestock
2021-07-01,Fujian,5.265045950906928,Manure management,Livestock
2021-07-01,Gansu,3.134793232152835,Manure management,Livestock
2021-07-01,Guangdong,11.128023022921058,Manure management,Livestock
2021-07-01,Inner Mongolia,3.2543940964882205,Manure management,Livestock
2021-07-01,Guizhou,7.179323694026943,Manure management,Livestock
2021-07-01,Hainan,1.3668791063286525,Manure management,Livestock
2021-07-01,Hebei,11.302866867307415,Manure management,Livestock
2021-07-01,Heilongjiang,6.944223694631156,Manure management,Livestock
2021-07-01,Henan,19.440312132096654,Manure management,Livestock
2021-07-01,Hubei,10.966881849450141,Manure management,Livestock
2021-07-01,Guangxi,10.78312101197615,Manure management,Livestock
2021-08-01,Jilin,5.365424210314349,Manure management,Livestock
2021-08-01,Liaoning,8.254503038353112,Manure management,Livestock
2021-08-01,Ningxia,0.6901659644513055,Manure management,Livestock
2021-08-01,Qinghai,27.428758871675008,Manure management,Livestock
2021-08-01,Shaanxi,4.275664539259215,Manure management,Livestock
2021-08-01,Shandong,15.273955543774251,Manure management,Livestock
2021-08-01,Tianjin,0.9781789812992449,Manure management,Livestock
2021-08-01,Shanxi,3.1496553937638487,Manure management,Livestock
2021-08-01,Sichuan,19.288783237330343,Manure management,Livestock
2021-08-01,Tibet,0.2723731364822789,Manure management,Livestock
2021-08-01,Xinjiang,3.2231510495485822,Manure management,Livestock
2021-08-01,Yunnan,15.523123982891885,Manure management,Livestock
2021-08-01,Jiangxi,9.714709099148466,Manure management,Livestock
2021-08-01,Shanghai,0.5063614297309381,Manure management,Livestock
2021-08-01,Zhejiang,3.255682213400343,Manure management,Livestock
2021-08-01,Jiangsu,7.984905284176784,Manure management,Livestock
2021-08-01,Hunan,20.95987522315232,Manure management,Livestock
2021-08-01,Inner Mongolia,3.5066848103528487,Manure management,Livestock
2021-08-01,Anhui,8.921356694035671,Manure management,Livestock
2021-08-01,Beijing,0.12884896614519878,Manure management,Livestock
2021-08-01,Chongqing,6.391682913954155,Manure management,Livestock
2021-08-01,Gansu,3.33727696828737,Manure management,Livestock
2021-08-01,Guangdong,11.52214238877425,Manure management,Livestock
2021-08-01,Fujian,5.507820222133874,Manure management,Livestock
2021-08-01,Guizhou,7.438450072477926,Manure management,Livestock
2021-08-01,Hainan,1.359814992447547,Manure management,Livestock
2021-08-01,Hebei,12.458594035958704,Manure management,Livestock
2021-08-01,Heilongjiang,7.539463020027227,Manure management,Livestock
2021-08-01,Henan,19.535735841682285,Manure management,Livestock
2021-08-01,Hubei,11.459153914626194,Manure management,Livestock
2021-08-01,Guangxi,11.128261699677573,Manure management,Livestock
2021-09-01,Shaanxi,3.4888427380246325,Manure management,Livestock
2021-09-01,Jilin,4.989114214015608,Manure management,Livestock
2021-09-01,Liaoning,7.861792252787828,Manure management,Livestock
2021-09-01,Ningxia,0.5682136945034981,Manure management,Livestock
2021-09-01,Qinghai,27.44345563830658,Manure management,Livestock
2021-09-01,Shandong,13.84704585470884,Manure management,Livestock
2021-09-01,Jiangxi,9.247410792067676,Manure management,Livestock
2021-09-01,Shanxi,2.584161273741325,Manure management,Livestock
2021-09-01,Sichuan,19.246108081592453,Manure management,Livestock
2021-09-01,Tianjin,0.9403290619168131,Manure management,Livestock
2021-09-01,Tibet,0.2750278269365627,Manure management,Livestock
2021-09-01,Xinjiang,3.06148233588695,Manure management,Livestock
2021-09-01,Yunnan,15.699857809134063,Manure management,Livestock
2021-09-01,Zhejiang,3.1379643960404637,Manure management,Livestock
2021-09-01,Jiangsu,7.754097201098595,Manure management,Livestock
2021-09-01,Shanghai,0.48801956762392706,Manure management,Livestock
2021-09-01,Hunan,19.599069107235188,Manure management,Livestock
2021-09-01,Anhui,8.289978580738618,Manure management,Livestock
2021-09-01,Beijing,0.12530738113086537,Manure management,Livestock
2021-09-01,Chongqing,6.251063486321618,Manure management,Livestock
2021-09-01,Fujian,5.299331074740699,Manure management,Livestock
2021-09-01,Gansu,2.651853879508611,Manure management,Livestock
2021-09-01,Guangdong,11.137360108806778,Manure management,Livestock
2021-09-01,Inner Mongolia,2.700700003202602,Manure management,Livestock
2021-09-01,Guizhou,6.0254460476306955,Manure management,Livestock
2021-09-01,Hainan,1.35970803425554,Manure management,Livestock
2021-09-01,Hebei,11.406954571712268,Manure management,Livestock
2021-09-01,Heilongjiang,5.91153011788303,Manure management,Livestock
2021-09-01,Henan,17.722302521994735,Manure management,Livestock
2021-09-01,Hubei,10.494769922809176,Manure management,Livestock
2021-09-01,Guangxi,10.42444891855473,Manure management,Livestock
2021-10-01,Liaoning,6.326788919190731,Manure management,Livestock
2021-10-01,Ningxia,0.4900771161217211,Manure management,Livestock
2021-10-01,Qinghai,24.830898954192854,Manure management,Livestock
2021-10-01,Shaanxi,3.3526894811641177,Manure management,Livestock
2021-10-01,Shandong,13.116090167279744,Manure management,Livestock
2021-10-01,Shanghai,0.46962743216039815,Manure management,Livestock
2021-10-01,Tibet,0.2687355568187343,Manure management,Livestock
2021-10-01,Sichuan,15.948634941795632,Manure management,Livestock
2021-10-01,Tianjin,0.8583621232578037,Manure management,Livestock
2021-10-01,Xinjiang,2.3372848779120066,Manure management,Livestock
2021-10-01,Yunnan,15.671910139440987,Manure management,Livestock
2021-10-01,Zhejiang,2.949204534140742,Manure management,Livestock
2021-10-01,Jilin,3.986879960612283,Manure management,Livestock
2021-10-01,Shanxi,2.486491190912994,Manure management,Livestock
2021-10-01,Jiangxi,9.172279350171545,Manure management,Livestock
2021-10-01,Jiangsu,7.160590559176264,Manure management,Livestock
2021-10-01,Inner Mongolia,2.5734425902791007,Manure management,Livestock
2021-10-01,Beijing,0.10138032828182963,Manure management,Livestock
2021-10-01,Chongqing,5.803593108582952,Manure management,Livestock
2021-10-01,Fujian,5.321121204042231,Manure management,Livestock
2021-10-01,Gansu,2.5598402530342996,Manure management,Livestock
2021-10-01,Guangdong,10.837562583920498,Manure management,Livestock
2021-10-01,Guangxi,10.284350532973594,Manure management,Livestock
2021-10-01,Anhui,8.098694291539047,Manure management,Livestock
2021-10-01,Hainan,1.342406903261855,Manure management,Livestock
2021-10-01,Hebei,9.201600309899863,Manure management,Livestock
2021-10-01,Heilongjiang,5.603289285228658,Manure management,Livestock
2021-10-01,Henan,17.084022393436527,Manure management,Livestock
2021-10-01,Hubei,10.348011999494602,Manure management,Livestock
2021-10-01,Hunan,19.48157722931798,Manure management,Livestock
2021-10-01,Guizhou,5.899194379454592,Manure management,Livestock
2021-11-01,Liaoning,5.65655507066566,Manure management,Livestock
2021-11-01,Ningxia,0.42571791234240375,Manure management,Livestock
2021-11-01,Qinghai,19.273510626870635,Manure management,Livestock
2021-11-01,Shaanxi,3.002883958987233,Manure management,Livestock
2021-11-01,Shandong,9.295750849381541,Manure management,Livestock
2021-11-01,Shanghai,0.3327438266809551,Manure management,Livestock
2021-11-01,Tibet,0.25036475147714643,Manure management,Livestock
2021-11-01,Sichuan,13.916962778773025,Manure management,Livestock
2021-11-01,Tianjin,0.6411068393877225,Manure management,Livestock
2021-11-01,Xinjiang,2.025326340815759,Manure management,Livestock
2021-11-01,Yunnan,11.241144644558371,Manure management,Livestock
2021-11-01,Zhejiang,2.157650252946085,Manure management,Livestock
2021-11-01,Jilin,3.638503133459319,Manure management,Livestock
2021-11-01,Shanxi,2.236806511747046,Manure management,Livestock
2021-11-01,Jiangxi,6.365557220907075,Manure management,Livestock
2021-11-01,Jiangsu,5.302833724081241,Manure management,Livestock
2021-11-01,Inner Mongolia,2.321253211330999,Manure management,Livestock
2021-11-01,Beijing,0.09004640518333566,Manure management,Livestock
2021-11-01,Chongqing,5.1103717195071,Manure management,Livestock
2021-11-01,Fujian,3.7266009717435833,Manure management,Livestock
2021-11-01,Gansu,2.308632262494261,Manure management,Livestock
2021-11-01,Guangdong,9.081475976419675,Manure management,Livestock
2021-11-01,Guangxi,7.150073339057564,Manure management,Livestock
2021-11-01,Anhui,5.924048598326607,Manure management,Livestock
2021-11-01,Hainan,1.234221409064509,Manure management,Livestock
2021-11-01,Hebei,7.754426902668252,Manure management,Livestock
2021-11-01,Heilongjiang,5.197088977767712,Manure management,Livestock
2021-11-01,Henan,12.10549878004934,Manure management,Livestock
2021-11-01,Hubei,7.099710155669361,Manure management,Livestock
2021-11-01,Hunan,12.57531864391241,Manure management,Livestock
